date,pressure,temperature,salinity,index
2016-01-01 01:17:44,1747,3.37115,34.9191,62
2016-01-01 01:17:44,1752,3.3618,34.9189,62
2016-01-01 01:17:44,1757,3.35299,34.919,62
2016-01-01 01:17:44,1762,3.34438,34.9192,62
2016-01-01 01:17:44,1767,3.34294,34.92,62
2016-01-01 01:17:44,1772,3.3443,34.9205,62
2016-01-01 01:17:44,1777,3.34149,34.9204,62
2016-01-01 01:17:44,1782,3.33771,34.9203,62
2016-01-01 01:17:44,1787,3.33479,34.92,62
2016-01-01 01:17:44,1792,3.33086,34.9187,62
2016-01-01 01:17:44,1797,3.30801,34.9158,62
2016-01-01 01:17:44,1802,3.27781,34.913,62
2016-01-01 01:17:44,1807,3.2733,34.9137,62
2016-01-01 01:17:44,1812,3.29023,34.9176,62
2016-01-01 01:17:44,1817,3.29302,34.9182,62
2016-01-01 01:17:44,1822,3.29179,34.9184,62
2016-01-01 01:17:44,1827,3.28105,34.9179,62
2016-01-01 01:17:44,1832,3.27904,34.9177,62
2016-01-01 01:17:44,1837,3.27143,34.917,62
2016-01-01 01:17:44,1842,3.26948,34.9167,62
2016-01-01 01:17:44,1847,3.2669,34.9162,62
2016-01-01 01:17:44,1852,3.2612,34.9162,62
2016-01-01 01:17:44,1857,3.25223,34.9162,62
2016-01-01 01:17:44,1862,3.24333,34.9164,62
2016-01-01 01:17:44,1867,3.24198,34.9169,62
2016-01-01 01:17:44,1872,3.24289,34.9174,62
2016-01-01 01:17:44,1877,3.23755,34.9171,62
2016-01-01 01:17:44,1882,3.22856,34.9161,62
2016-01-01 01:17:44,1887,3.21203,34.9151,62
2016-01-01 01:17:44,1892,3.20864,34.9149,62
2016-01-01 01:17:44,1897,3.2061,34.9144,62
2016-01-01 01:17:44,1902,3.2041,34.9147,62
2016-01-01 01:17:44,1907,3.19262,34.9133,62
2016-01-01 01:17:44,1912,3.20004,34.9166,62
2016-01-01 01:17:44,1917,3.1979,34.917,62
2016-01-01 01:17:44,1922,3.19234,34.9168,62
2016-01-01 01:17:44,1927,3.1909,34.9172,62
2016-01-01 01:17:44,1932,3.1955,34.918,62
2016-01-01 01:17:44,1937,3.18825,34.9177,62
2016-01-01 01:17:44,1942,3.17636,34.9172,62
2016-01-01 01:17:44,1947,3.16852,34.9172,62
2016-01-01 01:17:44,1952,3.16938,34.9181,62
2016-01-01 01:17:44,1957,3.16533,34.9182,62
2016-01-01 01:17:44,1962,3.16252,34.9186,62
2016-01-01 01:17:44,1967,3.16386,34.9189,62
2016-01-01 01:17:44,1972,3.16467,34.9193,62
2016-01-01 01:17:44,1977,3.16172,34.9202,62
2016-01-01 01:17:44,1982,3.15291,34.9201,62
2016-01-01 01:17:44,1987,3.14676,34.9206,62
2016-01-01 01:17:44,1992,3.14615,34.92,62
2016-01-01 01:17:44,1997,3.1417,34.9199,62
2016-01-01 01:17:44,2002,3.1364,34.92,62
2016-01-01 01:17:44,2007,3.13099,34.9202,62
2016-01-01 01:17:44,2012,3.1301,34.9201,62
2016-01-01 01:17:44,2017,3.13105,34.9199,62
2016-01-01 01:17:44,2022,3.12677,34.92,62
2016-01-01 01:17:44,2027,3.12332,34.9197,62
2016-01-01 01:17:44,2032,3.12048,34.9197,62
2016-01-01 01:17:44,2037,3.11682,34.9195,62
2016-01-01 01:17:44,2042,3.11126,34.9196,62
2016-01-01 01:17:44,2047,3.1071,34.9194,62
2016-01-01 01:17:44,2052,3.09965,34.9195,62
2016-01-01 01:17:44,2057,3.09144,34.9194,62
2016-01-01 01:17:44,2062,3.08556,34.9196,62
2016-01-01 01:17:44,2067,3.07705,34.9195,62
2016-01-01 01:17:44,2072,3.07125,34.9193,62
2016-01-01 01:17:44,2077,3.06986,34.9193,62
2016-01-01 01:17:44,2082,3.06644,34.9195,62
2016-01-01 01:17:44,2087,3.06331,34.9193,62
2016-01-01 01:17:44,2092,3.0617,34.9192,62
2016-01-01 01:17:44,2097,3.05793,34.9194,62
2016-01-01 01:17:44,2102,3.04818,34.9192,62
2016-01-01 01:17:44,2107,3.04436,34.9193,62
2016-01-01 01:17:44,2112,3.03968,34.9195,62
2016-01-01 01:17:44,2117,3.0385,34.9195,62
2016-01-01 01:17:44,2122,3.033,34.9198,62
2016-01-01 01:17:44,2127,3.03087,34.92,62
2016-01-01 01:17:44,2132,3.02613,34.9198,62
2016-01-01 01:17:44,2137,3.0187,34.9188,62
2016-01-01 01:17:44,2142,3.01384,34.919,62
2016-01-01 01:17:44,2147,3.0129,34.9189,62
2016-01-01 01:17:44,2152,3.0115,34.9184,62
2016-01-01 01:17:44,2157,3.00252,34.9186,62
2016-01-01 01:17:44,2162,3.00006,34.9185,62
2016-01-01 01:17:44,2167,2.9986,34.9176,62
2016-01-01 01:17:44,2172,2.98202,34.9178,62
2016-01-01 01:17:44,2177,2.9766,34.9176,62
2016-01-01 01:17:44,2182,2.97317,34.9167,62
2016-01-01 01:17:44,2187,2.95803,34.9159,62
2016-01-01 01:17:44,2192,2.95113,34.9171,62
2016-01-01 01:17:44,2197,2.94739,34.9182,62
2016-01-01 01:17:44,2202,2.94456,34.9183,62
2016-01-01 01:17:44,2207,2.9426,34.9186,62
2016-01-01 01:17:44,2212,2.94043,34.9178,62
2016-01-01 01:17:44,2217,2.92975,34.9177,62
2016-01-01 01:17:44,2222,2.92203,34.9177,62
2016-01-01 01:17:44,2227,2.9154,34.9179,62
2016-01-01 01:17:44,2232,2.9123,34.9185,62
2016-01-01 01:17:44,2237,2.90892,34.9188,62
2016-01-01 01:17:44,2242,2.90744,34.9182,62
2016-01-01 01:17:44,2247,2.8966,34.9173,62
2016-01-01 01:17:44,2252,2.89282,34.9172,62
2016-01-01 01:17:44,2257,2.88934,34.9172,62
2016-01-01 01:17:44,2262,2.88006,34.9173,62
2016-01-01 01:17:44,2267,2.8758,34.9176,62
2016-01-01 01:17:44,2272,2.86784,34.9177,62
2016-01-01 01:17:44,2277,2.86381,34.9174,62
2016-01-01 01:17:44,2282,2.85948,34.9173,62
2016-01-01 01:17:44,2287,2.85239,34.9174,62
2016-01-01 01:17:44,2292,2.84794,34.9173,62
2016-01-01 01:17:44,2297,2.84289,34.9174,62
2016-01-01 01:17:44,2302,2.83778,34.9161,62
2016-01-01 01:17:44,2307,2.82135,34.9165,62
2016-01-01 01:17:44,2312,2.81477,34.9166,62
2016-01-01 01:17:44,2317,2.8082,34.9166,62
2016-01-01 01:17:44,2322,2.8062,34.9159,62
2016-01-01 01:17:44,2327,2.7992,34.9159,62
2016-01-01 01:17:44,2332,2.78788,34.9158,62
2016-01-01 01:17:44,2337,2.7868,34.9155,62
2016-01-01 01:17:44,2342,2.78457,34.915,62
2016-01-01 01:17:44,2347,2.77425,34.9144,62
2016-01-01 01:17:44,2352,2.75888,34.9142,62
2016-01-01 01:17:44,2357,2.75375,34.9137,62
2016-01-01 01:17:44,2362,2.7507,34.9128,62
2016-01-01 01:17:44,2367,2.71249,34.9116,62
2016-01-01 01:17:44,2372,2.70066,34.9107,62
2016-01-01 01:17:44,2377,2.6983,34.9102,62
2016-01-01 01:17:44,2382,2.68834,34.9096,62
2016-01-01 01:17:44,2387,2.67374,34.9083,62
2016-01-01 01:17:44,2392,2.64996,34.9061,62
2016-01-01 01:17:44,2397,2.62462,34.9039,62
2016-01-01 01:17:44,2402,2.5969,34.9021,62
2016-01-01 01:17:44,2407,2.58106,34.9011,62
2016-01-01 01:17:44,2412,2.57255,34.901,62
2016-01-01 01:17:44,2417,2.5663,34.9002,62
2016-01-01 01:17:44,2422,2.55118,34.9001,62
2016-01-01 01:17:44,2427,2.53199,34.9002,62
2016-01-01 01:17:44,2432,2.50399,34.8995,62
2016-01-01 01:17:44,2437,2.48052,34.8998,62
2016-01-01 01:17:44,2442,2.4732,34.8996,62
2016-01-01 01:17:44,2447,2.4648,34.8994,62
2016-01-01 01:17:44,2452,2.43573,34.8989,62
2016-01-01 01:17:44,2457,2.41213,34.8984,62
2016-01-01 01:17:44,2462,2.39607,34.8989,62
2016-01-01 01:17:44,2467,2.39995,34.8999,62
2016-01-01 01:17:44,2472,2.3879,34.901,62
2016-01-01 01:17:44,2477,2.3696,34.9001,62
2016-01-01 01:17:44,2482,2.35745,34.8992,62
2016-01-01 01:17:44,2487,2.33031,34.8989,62
2016-01-01 01:17:44,2492,2.30434,34.8983,62
2016-01-01 01:17:44,2497,2.27638,34.8972,62
2016-01-01 01:17:44,2502,2.24049,34.8973,62
2016-01-01 01:17:44,2507,2.21644,34.8954,62
2016-01-01 01:17:44,2512,2.17719,34.8945,62
2016-01-01 01:17:44,2517,2.14941,34.8937,62
2016-01-01 01:17:44,2522,2.13465,34.8925,62
2016-01-01 01:17:44,2527,2.10837,34.8923,62
2016-01-01 01:17:44,2532,2.0886,34.8923,62
2016-01-01 01:17:44,2537,2.0703,34.8912,62
2016-01-01 01:17:44,2542,2.04809,34.8913,62
2016-01-01 01:17:44,2547,2.00795,34.891,62
2016-01-01 01:17:44,2552,1.98904,34.8903,62
2016-01-01 01:17:44,2557,1.9603,34.8901,62
2016-01-01 01:17:44,2562,1.93992,34.8892,62
2016-01-01 01:17:44,2567,1.8852,34.8899,62
2016-01-01 01:17:44,2572,1.86716,34.8897,62
2016-01-06 01:20:14,171,4.14906,34.9253,63
2016-01-06 01:20:14,176,4.14826,34.925,63
2016-01-06 01:20:14,181,4.1499,34.9252,63
2016-01-06 01:20:14,186,4.15052,34.9251,63
2016-01-06 01:20:14,191,4.15234,34.9253,63
2016-01-06 01:20:14,196,4.15055,34.9255,63
2016-01-06 01:20:14,201,4.15275,34.9256,63
2016-01-06 01:20:14,206,4.15433,34.9254,63
2016-01-06 01:20:14,211,4.15369,34.9253,63
2016-01-06 01:20:14,216,4.15479,34.9251,63
2016-01-06 01:20:14,221,4.15391,34.9252,63
2016-01-06 01:20:14,226,4.15216,34.925,63
2016-01-06 01:20:14,231,4.1557,34.9255,63
2016-01-06 01:20:14,236,4.15348,34.925,63
2016-01-06 01:20:14,241,4.15416,34.9247,63
2016-01-06 01:20:14,246,4.15361,34.925,63
2016-01-06 01:20:14,251,4.15378,34.9246,63
2016-01-06 01:20:14,256,4.14917,34.9242,63
2016-01-06 01:20:14,261,4.15115,34.9243,63
2016-01-06 01:20:14,266,4.14791,34.9235,63
2016-01-06 01:20:14,271,4.1547,34.9228,63
2016-01-06 01:20:14,276,4.12696,34.9214,63
2016-01-06 01:20:14,281,4.11513,34.9198,63
2016-01-06 01:20:14,286,4.10484,34.9179,63
2016-01-06 01:20:14,291,4.07277,34.916,63
2016-01-06 01:20:14,296,4.06209,34.9143,63
2016-01-06 01:20:14,301,4.02518,34.9115,63
2016-01-06 01:20:14,306,3.98837,34.9098,63
2016-01-06 01:20:14,311,3.9806,34.9087,63
2016-01-06 01:20:14,316,3.97466,34.9082,63
2016-01-06 01:20:14,321,3.96597,34.9077,63
2016-01-06 01:20:14,326,3.96445,34.9079,63
2016-01-06 01:20:14,331,3.96042,34.9084,63
2016-01-06 01:20:14,336,3.95729,34.9072,63
2016-01-06 01:20:14,341,3.94875,34.9077,63
2016-01-06 01:20:14,346,3.94704,34.9075,63
2016-01-06 01:20:14,351,3.94496,34.908,63
2016-01-06 01:20:14,356,3.93215,34.9065,63
2016-01-06 01:20:14,361,3.91598,34.9044,63
2016-01-06 01:20:14,366,3.92743,34.905,63
2016-01-06 01:20:14,371,3.90346,34.9038,63
2016-01-06 01:20:14,376,3.90644,34.9037,63
2016-01-06 01:20:14,381,3.894,34.9022,63
2016-01-06 01:20:14,386,3.8755,34.9013,63
2016-01-06 01:20:14,391,3.87288,34.9009,63
2016-01-06 01:20:14,396,3.86863,34.9003,63
2016-01-06 01:20:14,401,3.8571,34.8998,63
2016-01-06 01:20:14,406,3.84732,34.8991,63
2016-01-06 01:20:14,411,3.8442,34.8988,63
2016-01-06 01:20:14,416,3.83827,34.8981,63
2016-01-06 01:20:14,421,3.82942,34.8977,63
2016-01-06 01:20:14,426,3.8248,34.8973,63
2016-01-06 01:20:14,431,3.81992,34.8968,63
2016-01-06 01:20:14,436,3.82108,34.8972,63
2016-01-06 01:20:14,441,3.82772,34.8979,63
2016-01-06 01:20:14,446,3.81774,34.8971,63
2016-01-06 01:20:14,451,3.81542,34.8969,63
2016-01-06 01:20:14,456,3.81258,34.8969,63
2016-01-06 01:20:14,461,3.80884,34.8965,63
2016-01-06 01:20:14,466,3.80793,34.8966,63
2016-01-06 01:20:14,471,3.8048,34.8966,63
2016-01-06 01:20:14,476,3.80463,34.8968,63
2016-01-06 01:20:14,481,3.79847,34.896,63
2016-01-06 01:20:14,486,3.79706,34.8962,63
2016-01-06 01:20:14,491,3.80178,34.8962,63
2016-01-06 01:20:14,496,3.79721,34.8964,63
2016-01-06 01:20:14,501,3.79917,34.897,63
2016-01-06 01:20:14,506,3.80742,34.899,63
2016-01-06 01:20:14,511,3.81653,34.9002,63
2016-01-06 01:20:14,516,3.8149,34.9004,63
2016-01-06 01:20:14,521,3.81309,34.8997,63
2016-01-06 01:20:14,526,3.80166,34.8984,63
2016-01-06 01:20:14,531,3.80251,34.8977,63
2016-01-06 01:20:14,536,3.78519,34.8962,63
2016-01-06 01:20:14,541,3.78002,34.8955,63
2016-01-06 01:20:14,546,3.78035,34.8951,63
2016-01-06 01:20:14,551,3.77348,34.8952,63
2016-01-06 01:20:14,556,3.7709,34.895,63
2016-01-06 01:20:14,561,3.76758,34.8942,63
2016-01-06 01:20:14,566,3.76687,34.8942,63
2016-01-06 01:20:14,571,3.7664,34.8946,63
2016-01-06 01:20:14,576,3.76861,34.8948,63
2016-01-06 01:20:14,581,3.76395,34.8938,63
2016-01-06 01:20:14,586,3.7658,34.8942,63
2016-01-06 01:20:14,591,3.7666,34.8949,63
2016-01-06 01:20:14,596,3.76767,34.8951,63
2016-01-06 01:20:14,601,3.76668,34.8948,63
2016-01-06 01:20:14,606,3.7602,34.8942,63
2016-01-06 01:20:14,611,3.759,34.8941,63
2016-01-06 01:20:14,616,3.75556,34.8938,63
2016-01-06 01:20:14,621,3.75651,34.8936,63
2016-01-06 01:20:14,626,3.75508,34.8936,63
2016-01-06 01:20:14,631,3.74407,34.8918,63
2016-01-06 01:20:14,636,3.7315,34.8909,63
2016-01-06 01:20:14,641,3.73209,34.8909,63
2016-01-06 01:20:14,646,3.735,34.8911,63
2016-01-06 01:20:14,651,3.7338,34.8907,63
2016-01-06 01:20:14,656,3.72049,34.8895,63
2016-01-06 01:20:14,661,3.7242,34.8901,63
2016-01-06 01:20:14,666,3.7227,34.8894,63
2016-01-06 01:20:14,671,3.7177,34.8892,63
2016-01-06 01:20:14,676,3.71003,34.8882,63
2016-01-06 01:20:14,681,3.709,34.8882,63
2016-01-06 01:20:14,686,3.70908,34.8881,63
2016-01-06 01:20:14,691,3.7067,34.8879,63
2016-01-06 01:20:14,696,3.70269,34.8875,63
2016-01-06 01:20:14,701,3.70087,34.8872,63
2016-01-06 01:20:14,706,3.6992,34.8872,63
2016-01-06 01:20:14,711,3.69751,34.8871,63
2016-01-06 01:20:14,716,3.6943,34.8867,63
2016-01-06 01:20:14,721,3.69156,34.8864,63
2016-01-06 01:20:14,726,3.69156,34.8865,63
2016-01-06 01:20:14,731,3.68994,34.8865,63
2016-01-06 01:20:14,736,3.68895,34.886,63
2016-01-06 01:20:14,741,3.68639,34.8857,63
2016-01-06 01:20:14,746,3.68575,34.8855,63
2016-01-06 01:20:14,751,3.6855,34.8858,63
2016-01-06 01:20:14,756,3.68277,34.8859,63
2016-01-06 01:20:14,761,3.68264,34.8854,63
2016-01-06 01:20:14,766,3.67985,34.8853,63
2016-01-06 01:20:14,771,3.67898,34.8852,63
2016-01-06 01:20:14,776,3.6783,34.8852,63
2016-01-06 01:20:14,781,3.6771,34.885,63
2016-01-06 01:20:14,786,3.6763,34.8852,63
2016-01-06 01:20:14,791,3.6763,34.885,63
2016-01-06 01:20:14,796,3.67469,34.885,63
2016-01-06 01:20:14,801,3.67345,34.8852,63
2016-01-06 01:20:14,806,3.6708,34.8851,63
2016-01-06 01:20:14,811,3.66748,34.8845,63
2016-01-06 01:20:14,816,3.67101,34.8851,63
2016-01-06 01:20:14,821,3.67103,34.8849,63
2016-01-06 01:20:14,826,3.6705,34.8852,63
2016-01-06 01:20:14,831,3.6708,34.8853,63
2016-01-06 01:20:14,836,3.6707,34.8847,63
2016-01-06 01:20:14,841,3.66477,34.8844,63
2016-01-06 01:20:14,846,3.66134,34.8838,63
2016-01-06 01:20:14,851,3.647,34.8816,63
2016-01-06 01:20:14,856,3.63599,34.8806,63
2016-01-06 01:20:14,861,3.63674,34.881,63
2016-01-06 01:20:14,866,3.63795,34.8807,63
2016-01-06 01:20:14,871,3.63303,34.8805,63
2016-01-06 01:20:14,876,3.63358,34.8803,63
2016-01-06 01:20:14,881,3.6259,34.8794,63
2016-01-06 01:20:14,886,3.62302,34.8805,63
2016-01-06 01:20:14,891,3.6225,34.8798,63
2016-01-06 01:20:14,896,3.61718,34.8794,63
2016-01-06 01:20:14,901,3.62112,34.8808,63
2016-01-06 01:20:14,906,3.62207,34.8805,63
2016-01-06 01:20:14,911,3.62561,34.8809,63
2016-01-06 01:20:14,916,3.62725,34.8811,63
2016-01-06 01:20:14,921,3.62592,34.8812,63
2016-01-06 01:20:14,926,3.6296,34.8817,63
2016-01-06 01:20:14,931,3.63011,34.8818,63
2016-01-06 01:20:14,936,3.6262,34.8812,63
2016-01-06 01:20:14,941,3.62173,34.8808,63
2016-01-06 01:20:14,946,3.6147,34.8805,63
2016-01-06 01:20:14,951,3.61142,34.88,63
2016-01-06 01:20:14,956,3.6093,34.8797,63
2016-01-06 01:20:14,961,3.608,34.8795,63
2016-01-06 01:20:14,966,3.5997,34.8794,63
2016-01-06 01:20:14,971,3.59595,34.8792,63
2016-01-06 01:20:14,976,3.59313,34.8784,63
2016-01-06 01:20:14,981,3.59142,34.8785,63
2016-01-06 01:20:14,986,3.59098,34.8785,63
2016-01-06 01:20:14,991,3.59383,34.8793,63
2016-01-06 01:20:14,996,3.59164,34.879,63
2016-01-06 01:20:14,1001,3.5889,34.8793,63
2016-01-06 01:20:14,1006,3.58784,34.8797,63
2016-01-06 01:20:14,1011,3.58472,34.8797,63
2016-01-06 01:20:14,1016,3.58942,34.8807,63
2016-01-06 01:20:14,1021,3.60279,34.8834,63
2016-01-06 01:20:14,1026,3.6225,34.8862,63
2016-01-06 01:20:14,1031,3.6314,34.8876,63
2016-01-06 01:20:14,1036,3.63182,34.888,63
2016-01-06 01:20:14,1041,3.63442,34.8884,63
2016-01-06 01:20:14,1046,3.63412,34.8885,63
2016-01-06 01:20:14,1051,3.6279,34.8886,63
2016-01-06 01:20:14,1056,3.6402,34.8906,63
2016-01-06 01:20:14,1061,3.64703,34.8917,63
2016-01-06 01:20:14,1066,3.65043,34.892,63
2016-01-06 01:20:14,1071,3.65302,34.8931,63
2016-01-06 01:20:14,1076,3.66123,34.8955,63
2016-01-06 01:20:14,1081,3.66472,34.8963,63
2016-01-06 01:20:14,1086,3.67718,34.8992,63
2016-01-06 01:20:14,1091,3.68817,34.9019,63
2016-01-06 01:20:14,1096,3.69304,34.9032,63
2016-01-06 01:20:14,1101,3.69419,34.9033,63
2016-01-06 01:20:14,1106,3.69595,34.9037,63
2016-01-06 01:20:14,1111,3.69688,34.9046,63
2016-01-06 01:20:14,1116,3.70155,34.906,63
2016-01-06 01:20:14,1121,3.70334,34.9058,63
2016-01-06 01:20:14,1126,3.7044,34.9061,63
2016-01-06 01:20:14,1131,3.70694,34.9068,63
2016-01-06 01:20:14,1136,3.71333,34.9086,63
2016-01-06 01:20:14,1141,3.7149,34.9088,63
2016-01-06 01:20:14,1146,3.71984,34.9104,63
2016-01-06 01:20:14,1151,3.71765,34.9109,63
2016-01-06 01:20:14,1156,3.72515,34.9125,63
2016-01-06 01:20:14,1161,3.72784,34.9142,63
2016-01-06 01:20:14,1166,3.72972,34.9153,63
2016-01-06 01:20:14,1171,3.73313,34.9165,63
2016-01-06 01:20:14,1176,3.73432,34.9175,63
2016-01-06 01:20:14,1181,3.73412,34.9184,63
2016-01-06 01:20:14,1186,3.73583,34.9189,63
2016-01-06 01:20:14,1191,3.73602,34.9193,63
2016-01-06 01:20:14,1196,3.73444,34.9197,63
2016-01-06 01:20:14,1201,3.73135,34.9192,63
2016-01-06 01:20:14,1206,3.7332,34.9203,63
2016-01-06 01:20:14,1211,3.72815,34.9205,63
2016-01-06 01:20:14,1216,3.7282,34.922,63
2016-01-06 01:20:14,1221,3.72333,34.9219,63
2016-01-06 01:20:14,1226,3.72002,34.9216,63
2016-01-06 01:20:14,1231,3.71775,34.9218,63
2016-01-06 01:20:14,1236,3.71738,34.923,63
2016-01-06 01:20:14,1241,3.71949,34.9239,63
2016-01-06 01:20:14,1246,3.7174,34.9239,63
2016-01-06 01:20:14,1251,3.70948,34.9239,63
2016-01-06 01:20:14,1256,3.70633,34.9231,63
2016-01-06 01:20:14,1261,3.7051,34.923,63
2016-01-06 01:20:14,1266,3.7052,34.9231,63
2016-01-06 01:20:14,1271,3.70562,34.9238,63
2016-01-06 01:20:14,1276,3.70031,34.9235,63
2016-01-06 01:20:14,1281,3.69814,34.923,63
2016-01-06 01:20:14,1286,3.68989,34.9228,63
2016-01-06 01:20:14,1291,3.68357,34.9227,63
2016-01-06 01:20:14,1296,3.68075,34.923,63
2016-01-06 01:20:14,1301,3.68054,34.9229,63
2016-01-06 01:20:14,1306,3.67981,34.9235,63
2016-01-06 01:20:14,1311,3.68039,34.923,63
2016-01-06 01:20:14,1316,3.68337,34.925,63
2016-01-06 01:20:14,1321,3.67986,34.9254,63
2016-01-06 01:20:14,1326,3.67758,34.9253,63
2016-01-06 01:20:14,1331,3.67533,34.9257,63
2016-01-06 01:20:14,1336,3.67537,34.9254,63
2016-01-06 01:20:14,1341,3.67643,34.9255,63
2016-01-06 01:20:14,1346,3.67391,34.9251,63
2016-01-06 01:20:14,1351,3.6687,34.9251,63
2016-01-06 01:20:14,1356,3.65925,34.925,63
2016-01-06 01:20:14,1361,3.65572,34.9255,63
2016-01-06 01:20:14,1366,3.65542,34.9255,63
2016-01-06 01:20:14,1371,3.65313,34.9256,63
2016-01-06 01:20:14,1376,3.65289,34.9255,63
2016-01-06 01:20:14,1381,3.65047,34.9254,63
2016-01-06 01:20:14,1386,3.64324,34.9254,63
2016-01-06 01:20:14,1391,3.63974,34.9253,63
2016-01-06 01:20:14,1396,3.6344,34.9251,63
2016-01-06 01:20:14,1401,3.62987,34.9249,63
2016-01-06 01:20:14,1406,3.62523,34.925,63
2016-01-06 01:20:14,1411,3.62159,34.9248,63
2016-01-06 01:20:14,1416,3.61982,34.9249,63
2016-01-06 01:20:14,1421,3.62051,34.9246,63
2016-01-06 01:20:14,1426,3.61587,34.9247,63
2016-01-06 01:20:14,1431,3.61081,34.9247,63
2016-01-06 01:20:14,1436,3.6065,34.9243,63
2016-01-06 01:20:14,1441,3.60177,34.9244,63
2016-01-06 01:20:14,1446,3.59736,34.924,63
2016-01-06 01:20:14,1451,3.58665,34.9244,63
2016-01-06 01:20:14,1456,3.57846,34.9239,63
2016-01-06 01:20:14,1461,3.57292,34.924,63
2016-01-06 01:20:14,1466,3.56978,34.9237,63
2016-01-06 01:20:14,1471,3.56867,34.9241,63
2016-01-06 01:20:14,1476,3.56551,34.9242,63
2016-01-06 01:20:14,1481,3.565,34.9238,63
2016-01-06 01:20:14,1486,3.5622,34.9237,63
2016-01-06 01:20:14,1491,3.55546,34.9236,63
2016-01-06 01:20:14,1496,3.55148,34.9233,63
2016-01-06 01:20:14,1501,3.54202,34.9236,63
2016-01-06 01:20:14,1506,3.53576,34.9235,63
2016-01-06 01:20:14,1511,3.53305,34.9231,63
2016-01-06 01:20:14,1516,3.52825,34.9237,63
2016-01-06 01:20:14,1521,3.5168,34.9225,63
2016-01-06 01:20:14,1526,3.51451,34.9225,63
2016-01-06 01:20:14,1531,3.50857,34.9222,63
2016-01-06 01:20:14,1536,3.508,34.9221,63
2016-01-06 01:20:14,1541,3.50262,34.9223,63
2016-01-06 01:20:14,1546,3.49833,34.9224,63
2016-01-06 01:20:14,1551,3.49491,34.9224,63
2016-01-06 01:20:14,1556,3.4911,34.9223,63
2016-01-06 01:20:14,1561,3.4801,34.9217,63
2016-01-06 01:20:14,1566,3.47602,34.9222,63
2016-01-06 01:20:14,1571,3.47349,34.922,63
2016-01-06 01:20:14,1576,3.47317,34.9219,63
2016-01-06 01:20:14,1581,3.47392,34.9219,63
2016-01-06 01:20:14,1586,3.47389,34.922,63
2016-01-06 01:20:14,1591,3.47226,34.9219,63
2016-01-06 01:20:14,1596,3.46926,34.9218,63
2016-01-06 01:20:14,1601,3.4656,34.9217,63
2016-01-06 01:20:14,1606,3.46123,34.9217,63
2016-01-06 01:20:14,1611,3.45837,34.9216,63
2016-01-06 01:20:14,1616,3.45365,34.921,63
2016-01-06 01:20:14,1621,3.4462,34.9216,63
2016-01-06 01:20:14,1626,3.4404,34.9213,63
2016-01-06 01:20:14,1631,3.43751,34.9213,63
2016-01-06 01:20:14,1636,3.43335,34.9212,63
2016-01-06 01:20:14,1641,3.42789,34.921,63
2016-01-06 01:20:14,1646,3.42107,34.9213,63
2016-01-06 01:20:14,1651,3.4202,34.9211,63
2016-01-06 01:20:14,1656,3.41647,34.9212,63
2016-01-06 01:20:14,1661,3.41133,34.9211,63
2016-01-06 01:20:14,1666,3.40819,34.9209,63
2016-01-06 01:20:14,1671,3.40601,34.9208,63
2016-01-06 01:20:14,1676,3.39982,34.921,63
2016-01-06 01:20:14,1681,3.39637,34.9208,63
2016-01-06 01:20:14,1686,3.3912,34.9211,63
2016-01-06 01:20:14,1691,3.38895,34.9208,63
2016-01-06 01:20:14,1696,3.38416,34.9207,63
2016-01-06 01:20:14,1701,3.37692,34.921,63
2016-01-06 01:20:14,1706,3.37363,34.9208,63
2016-01-06 01:20:14,1711,3.3688,34.921,63
2016-01-06 01:20:14,1716,3.36207,34.9212,63
2016-01-06 01:20:14,1721,3.3612,34.921,63
2016-01-06 01:20:14,1726,3.36053,34.9207,63
2016-01-06 01:20:14,1731,3.35445,34.9212,63
2016-01-06 01:20:14,1736,3.35035,34.9208,63
2016-01-06 01:20:14,1741,3.34562,34.9209,63
2016-01-06 01:20:14,1746,3.33843,34.921,63
2016-01-06 01:20:14,1751,3.33278,34.9213,63
2016-01-06 01:20:14,1756,3.32955,34.9209,63
2016-01-06 01:20:14,1761,3.31889,34.9212,63
2016-01-06 01:20:14,1766,3.31031,34.9211,63
2016-01-06 01:20:14,1771,3.3026,34.9215,63
2016-01-06 01:20:14,1776,3.30011,34.9217,63
2016-01-06 01:20:14,1781,3.29824,34.9215,63
2016-01-06 01:20:14,1786,3.29788,34.9211,63
2016-01-06 01:20:14,1791,3.29586,34.9212,63
2016-01-06 01:20:14,1796,3.2901,34.9213,63
2016-01-06 01:20:14,1801,3.2876,34.9214,63
2016-01-06 01:20:14,1806,3.28617,34.9209,63
2016-01-06 01:20:14,1811,3.2737,34.9212,63
2016-01-06 01:20:14,1816,3.27133,34.9214,63
2016-01-06 01:20:14,1821,3.26997,34.9216,63
2016-01-06 01:20:14,1826,3.26829,34.9212,63
2016-01-06 01:20:14,1831,3.26599,34.9214,63
2016-01-06 01:20:14,1836,3.26375,34.9212,63
2016-01-06 01:20:14,1841,3.25999,34.921,63
2016-01-06 01:20:14,1846,3.25757,34.9212,63
2016-01-06 01:20:14,1851,3.25569,34.9211,63
2016-01-06 01:20:14,1856,3.25362,34.9212,63
2016-01-06 01:20:14,1861,3.24986,34.9212,63
2016-01-06 01:20:14,1866,3.2456,34.9211,63
2016-01-06 01:20:14,1871,3.24388,34.921,63
